0,1667,620,0
0,1668,620,0
0,1669,620,0
0,1670,620,0
0,1671,620,0
0,1672,620,0
0,1673,620,0
0,1674,620,0
0,1675,620,0
0,1676,620,0
0,1677,620,0
0,1678,620,0
0,1679,620,0
0,1680,620,0
0,1681,620,0
0,1682,620,0
0,1683,620,0
0,1684,620,0
0,1685,620,0
0,1686,620,0
0,1687,620,0
0,1688,620,0
0,1689,620,0
0,1690,620,0
0,1691,620,0
0,1692,620,0
0,1693,620,0
0,1694,620,0
0,1695,620,0
0,1696,620,0
0,1697,620,0
0,1698,620,0
0,1699,620,0
0,1700,620,0
0,1701,620,0
0,1702,620,0
0,1703,620,0
0,1704,620,0
0,1705,620,0
0,1706,620,0
0,1707,620,0
0,1708,620,0
0,1709,620,0
0,1710,620,0
0,1711,620,0
0,1712,620,0
0,1713,620,0
0,1714,620,0
0,1715,620,0
0,1716,620,0
0,1717,620,0
0,1718,620,0
0,1719,620,0
0,1720,620,0
0,1721,620,0
0,1722,620,0
0,1723,620,0
0,1724,620,0
1,1725,621,0
0,1726,621,0
0,1727,621,0
0,1728,621,0
0,1729,621,0
0,1730,621,0
0,1731,621,0
0,1732,621,0
1,1733,622,0
1,1734,623,0
1,1735,624,0
1,1736,625,0
1,1737,626,0
1,1738,627,0
1,1739,628,0
1,1740,629,0
1,1741,630,0
1,1742,631,0
0,1743,631,0
0,1744,631,0
1,1745,632,0
0,1746,632,0
1,1747,633,0
0,1748,633,0
0,1749,633,0
1,1750,634,0
0,1751,634,0
1,1752,635,0
0,1753,635,0
0,1754,635,0
1,1755,636,0
0,1756,636,0
0,1757,636,0
0,1758,636,0
1,1759,637,0
0,1760,637,0
1,1761,638,0
1,1762,639,0
1,1763,640,0
1,1764,641,0
1,1765,642,0
1,1766,643,0
1,1767,644,0
1,1768,645,0
0,1769,645,0
1,1770,646,0
1,1771,647,0
1,1772,648,0
0,1773,648,0
0,1774,648,0
1,1775,649,0
1,1776,650,0
1,1777,651,0
1,1778,652,0
1,1779,653,0
1,1780,654,0
1,1781,655,0
